CookerStat, GenerateAssetRegistry=0.042897, Initialize=1.175802, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_39D554694BE3B57CA33C30BFD13CE266__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=347, Duration=6.602403, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8A5AF57B455016DDFB7CB88FD00C0287__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=437, Duration=6.517500, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D3A15C6B461CE94F639241BDD05DE4F5__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=423, Duration=8.643698, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FA916096466F5A488049C88BA5A3B37B__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=423, Duration=7.504500, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E929A6504D79D1C1F8EA6399CCF35B23__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=347, Duration=9.889100, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2D0FD68847C0F222EC0D8C9EED8B4E2F__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=347, Duration=6.295700, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DA904B75495F47E407D2C885117C9B88__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=347, Duration=7.710900, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FAC66BDA462D58927482C494A3A28CB6__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=347, Duration=10.223098, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B824A02A408C2ABA60178797A38CCE84__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=347, Duration=9.390600, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DBFFA97C4480AA829A49F985A903A0DC__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=347, Duration=10.185298, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_78BD8B1B44E546212CA11BBBB0B8205B__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=347, Duration=7.453598, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BDF735D94C80BFDD2D4E03993E562102__1_0_13123_0, StartTime=2022.04.15-16.12.30, HierarchicalDDC=, DataSize=347, Duration=6.812502, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BF9936C84D78CCC80898FD98526BC00C__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=347, Duration=11.241898, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7C15D55E401D5139D4694ABA34DF9DA9__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=347, Duration=11.102300, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B27EB1F64CF3F9F56052E8988A5587E5__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=347, Duration=10.070600, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9F744FDB4D1BAF4198AF1EAF7B993C2C__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=423, Duration=12.642100, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D93C43EA4A87C8CD731974A8844DD907__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=461, Duration=9.851702, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D7A6716748ECD7BCC45A89B50D84F9DD__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=461, Duration=7.190600, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_14A6F3CA44CC05F63C8B5BB4BEB3F5AC__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=347, Duration=7.018301, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1806F7B2471EF4FD8AD1A39A58A70255__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=423, Duration=7.035200, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ABB75DC947818F22ECD13EADBD10C4D9__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=347, Duration=6.185699, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BABBB0A6452629DC1038279AFC12C771__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=347, Duration=8.043401, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_114C53044E2D92075DCDFEAAC93EE9B6__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=347, Duration=7.698402, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A800668045A0F953E185FFBA3DFBD504__1_0_13123_0, StartTime=2022.04.15-16.12.45, HierarchicalDDC=, DataSize=347, Duration=9.393800, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DAB73223487DCDC526BAD7863298E70F__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=347, Duration=8.477099, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_736CB14B40B76E63F35E078C8E3BB317__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=347, Duration=7.739801, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_960C407B433521CE683C58A14BDA0645__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=347, Duration=7.832803, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2D2C30C546F74792EA19ECBC5DC4ABBF__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=423, Duration=7.467899, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_10B641C54DB760C57379609854F767BF__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=461, Duration=16.237204, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_188270904478B6C0E90E39BC8755D742__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=461, Duration=13.891600, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B2E5E3EA49ECC609BEFA3DAD4467BB08__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=347, Duration=12.795202, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FA393A674BC13432EFC871AF793D56EF__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=423, Duration=12.055598, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9654E4C146ABC498391B5CA2F3C4136E__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=347, Duration=10.459800, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E4428CAC425C2F0B3A193286A687B193__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=347, Duration=15.264902, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9FFA096D42C0196264D874ACC75D6759__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=347, Duration=13.967197, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9EA798A04B806FC0D07BD89AD821A4F5__1_0_13123_0, StartTime=2022.04.15-16.13.07, HierarchicalDDC=, DataSize=347, Duration=8.900300, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A55F803A49D42751E83E81830138AD84__1_0_13123_0, StartTime=2022.04.15-16.13.09, HierarchicalDDC=, DataSize=347, Duration=7.128701, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D037CB0B4A192637558E1BA81546F46E__1_0_13123_0, StartTime=2022.04.15-16.13.09, HierarchicalDDC=, DataSize=347, Duration=7.449999, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FC608BE244971E68BFF170ADE5408A19__1_0_13123_0, StartTime=2022.04.15-16.13.09, HierarchicalDDC=, DataSize=347, Duration=6.349202, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F9C11D3A4CD414AA3B1C50BA63812C00__1_0_13123_0, StartTime=2022.04.15-16.13.09, HierarchicalDDC=, DataSize=347, Duration=7.672302, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EAD3A7384A46DF7B538A2F9812752369__1_0_13123_0, StartTime=2022.04.15-16.13.09, HierarchicalDDC=, DataSize=347, Duration=7.508900, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6161A3E24113C6FEB0BDAEAD0FBEF6D3__1_0_13123_0, StartTime=2022.04.15-16.13.09, HierarchicalDDC=, DataSize=347, Duration=6.730203, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_83E544A840588A7736F94D926C64672A__1_0_13123_0, StartTime=2022.04.15-16.13.09, HierarchicalDDC=, DataSize=447, Duration=6.561801, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_29590F1647ED0481A1018C85E6343587__1_0_13123_0, StartTime=2022.04.15-16.13.09, HierarchicalDDC=, DataSize=347, Duration=8.524000, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5456A0D5445866D31B0E528E0C7F3EF1__1_0_13123_0, StartTime=2022.04.15-16.13.09, HierarchicalDDC=, DataSize=347, Duration=7.427901, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_606D33B3401E34133366D3BAC7909657__1_0_13123_0, StartTime=2022.04.15-16.13.09, HierarchicalDDC=, DataSize=347, Duration=6.862301, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_895899744BB949F9DDFD4BB6D7990D9F__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=347, Duration=6.586801, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_76DFCD164D1382EC3899BDA186CD4DE6__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=347, Duration=6.529599, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C60008B047EA42A7A73DD6A4A7231FEB__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=347, Duration=5.942397, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_90A1DF9A42D0CF265EB561B020B67F9A__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=347, Duration=6.973598, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A83159DE456CECC916AEDF99BCA00E8E__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=347, Duration=5.818002, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_22FA775B44403901F56B2C9735A20FAD__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=347, Duration=8.558698, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F2D25F21491C6CFE97B9758FE28DE55D__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=437, Duration=10.666702, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FF15675E4FA16F61F8E384965AA5C2E4__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=447, Duration=13.308499, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E14E1C0D4CD69FEBA49DF4966A5CDFB2__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=347, Duration=11.670097, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3532F7904B1B3EC0246515AF5D0ACD57__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=347, Duration=8.568201, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_60CAA4F34F7CE0DE82F76FB8EFAB0D5C__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=347, Duration=11.437703, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BE9ABF7A4A315D184187DCB052DADB57__1_0_13123_0, StartTime=2022.04.15-16.13.58, HierarchicalDDC=, DataSize=347, Duration=8.656599, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_04D9AEFF4B7BDFA07EDE8DB124257C66__1_0_13123_0, StartTime=2022.04.15-16.13.59, HierarchicalDDC=, DataSize=347, Duration=6.393001, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CAFC2DAE4DA9014C077F3287D4B22E64__1_0_13123_0, StartTime=2022.04.15-16.13.59, HierarchicalDDC=, DataSize=347, Duration=6.132800, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7C9ACF094A88B7340BEFD296AE7169D9__1_0_13123_0, StartTime=2022.04.15-16.13.59, HierarchicalDDC=, DataSize=347, Duration=7.171601, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D2CEFCBA44125512110E348B8FBC9D18__1_0_13123_0, StartTime=2022.04.15-16.13.59, HierarchicalDDC=, DataSize=347, Duration=6.175898, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3DD5CD734B16A577AB1B319E0758986E__1_0_13123_0, StartTime=2022.04.15-16.13.59, HierarchicalDDC=, DataSize=347, Duration=6.472401, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_686452E14DD8AE1196F8EF895EB356C1__1_0_13123_0, StartTime=2022.04.15-16.13.59, HierarchicalDDC=, DataSize=347, Duration=7.772300, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_238A21244949D1C33335748248065068__1_0_13123_0, StartTime=2022.04.15-16.13.59, HierarchicalDDC=, DataSize=447, Duration=8.037198, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_824147EC47BEF14BAE8F06BC48D94EA4__1_0_13123_0, StartTime=2022.04.15-16.13.59, HierarchicalDDC=, DataSize=347, Duration=7.441703, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6ABB3419400129E7EA0DDBAE936857E5__1_0_13123_0, StartTime=2022.04.15-16.13.59, HierarchicalDDC=, DataSize=347, Duration=7.537000, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A929E5F541579A2F7F2BE589F192EE69__1_0_13123_0, StartTime=2022.04.15-16.13.59, HierarchicalDDC=, DataSize=347, Duration=7.551502, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_795B50144F88B90D773AA9A11E00E3A9__1_0_13123_0, StartTime=2022.04.15-16.14.03, HierarchicalDDC=, DataSize=347, Duration=13.048899, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4C32DF0A46F7C9E31D0DACA704FCF6A0__1_0_13123_0, StartTime=2022.04.15-16.14.03, HierarchicalDDC=, DataSize=347, Duration=9.118203, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8368EEEA4943AC7F61D869AF40790BD0__1_0_13123_0, StartTime=2022.04.15-16.14.03, HierarchicalDDC=, DataSize=347, Duration=8.100402, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
